datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2019-10-16 16:00:00,0.6990420866446568,28.93831787,0.018564392,0,1,1372.1593,0.02601938415446614,2
2019-10-16 18:00:00,0.6784609396778883,27.78753052,0.019670522,0,1,1348.2684,0.046600531121234634,2
2019-10-16 19:00:00,0.6684813115752831,27.46853027,0.019472342,0,1,1336.6839,0.056580159223839854,2
2019-10-16 20:00:00,0.6435058374514179,27.20583496,0.019350635,0,1,1307.692,0.0815556333477051,2
2019-10-17 09:00:00,0.6474905385424102,27.71102295,0.019001976,0,1,1312.3175,0.07757093225671274,2
2019-10-17 10:00:00,0.6972523093261732,28.04979858,0.01907809,0,1,1370.0817,0.02780916147294976,2
2019-10-17 11:00:00,0.718136519279389,28.23986206,0.019062754,0,1,1394.3244,0.006924951519733935,2
2019-10-17 12:00:00,0.7249220978230119,28.30690918,0.018917497,0,1,1402.2012,0.00013937297611110733,2
2019-10-17 13:00:00,0.751015924331771,28.28386841,0.018726554,0,1,1432.4913,0.025954453532648025,2
2019-10-17 14:00:00,0.7425899463032345,28.1473938,0.018482307,0,1,1422.7103,0.017528475504111518,2
2019-10-17 15:00:00,0.7328412766618758,28.0546814,0.018283915,0,1,1411.3939,0.007779805862752842,2
2019-10-17 16:00:00,0.6867837143358267,27.91561279,0.01820775,0,1,1357.9296,0.03827775646329623,2
2019-10-17 18:00:00,0.6487299265998333,27.02178345,0.019047802,0,1,1313.7562,0.07633154419928967,2
2019-10-18 09:00:00,0.6670840171920619,27.34041748,0.017489824,0,1,1335.0619,0.05797745360706108,2
2019-10-18 10:00:00,0.7259618847037445,27.85408936,0.017275732,0,1,1403.4082,0.0009004139046214776,2
2019-10-18 11:00:00,0.7703198649776003,28.30837402,0.01704621,0,1,1454.8996,0.045258394178477324,2
2019-10-18 12:00:00,0.7655794016409853,28.57772217,0.016908426,0,1,1449.3968,0.04051793084186228,2
2019-10-18 13:00:00,0.7694496141847952,28.73653564,0.016816294,0,1,1453.8894,0.04438814338567221,2
2019-10-18 14:00:00,0.7643644791572265,28.8098999,0.01674709,0,1,1447.9865,0.03930300835810352,2
2019-10-18 15:00:00,0.7131642360176663,28.7758728,0.016646894,0,1,1388.5525,0.011897234781456656,2
2019-10-18 16:00:00,0.6406301849356161,28.68602905,0.016631054,0,1,1304.3539,0.0844312858635069,2
2019-10-21 09:00:00,0.6816183770227603,26.82085571,0.018770108,0,1,1351.9336,0.043443093776362685,2
2019-10-21 10:00:00,0.7346257990508048,27.28151855,0.0190371,0,1,1413.4654,0.009564328251681853,2
2019-10-21 11:00:00,0.7600698233688957,27.61065063,0.01925833,0,1,1443.0012,0.03500835256977275,2
2019-10-21 12:00:00,0.764161949003407,27.77367554,0.019258019,0,1,1447.7514,0.03910047820428397,2
2019-10-21 13:00:00,0.7810420749287484,27.87020264,0.019158306,0,1,1467.3461,0.055980604129625466,2
2019-10-21 14:00:00,0.792546063334134,27.92171631,0.018952059,0,1,1480.7001,0.06748459253501105,2
2019-10-21 15:00:00,0.7777884120705559,27.96312866,0.01863162,0,1,1463.5692,0.05272694127143296,2
2019-10-21 16:00:00,0.702527483281571,28.02242432,0.018364413,0,1,1376.2052,0.02253398751755198,2
2019-10-21 18:00:00,0.6474404874920615,27.34069214,0.019279925,0,1,1312.2594,0.07762098330706146,2
2019-10-21 19:00:00,0.65906766522963,27.14986572,0.019135183,0,1,1325.7564,0.06599380556949297,2
2019-10-22 08:00:00,0.6518181022502468,26.97884521,0.018197348,0,1,1317.341,0.07324336854887614,2
2019-10-22 09:00:00,0.7266175448486701,27.37029419,0.018242896,0,1,1404.1693,0.0015560740495471626,2
2019-10-22 10:00:00,0.778423655521966,27.78096924,0.018319227,0,1,1464.3066,0.05336218472284304,2
2019-10-22 11:00:00,0.746834551041217,28.01064453,0.018349357,0,1,1427.6375,0.02177308024209401,2
2019-10-22 12:00:00,0.6894856957371668,28.0465332,0.018318621,0,1,1361.0661,0.035575775061956194,2
2019-10-22 13:00:00,0.691339652113326,27.92849121,0.018249968,0,1,1363.2182,0.033721818685796934,2
2019-10-22 14:00:00,0.6774021144458185,27.81359253,0.01822694,0,1,1347.0393,0.04765935635330443,2
2019-10-23 09:00:00,0.6488930017087998,27.17565308,0.017244382,0,1,1313.9455,0.07616846909032315,2
2019-10-23 10:00:00,0.7099854343690312,27.60558472,0.017396268,0,1,1384.8625,0.01507603643009181,2
2019-10-23 11:00:00,0.7274491159140978,27.96761475,0.017555939,0,1,1405.1346,0.0023876451149748013,2
2019-10-23 12:00:00,0.7294542591979357,28.26555786,0.01766998,0,1,1407.4622,0.004392788398812741,2
2019-10-23 13:00:00,0.7603398922894505,28.42662964,0.017669681,0,1,1443.3147,0.03527842149032756,2
2019-10-23 14:00:00,0.7848305345521095,28.49544678,0.017562635,0,1,1471.7438,0.05976906375298652,2
2019-10-23 15:00:00,0.7495374800528044,28.56496582,0.017409923,0,1,1430.7751,0.02447600925368143,2
2019-10-23 16:00:00,0.6482387199060521,28.52102051,0.017272657,0,1,1313.186,0.07682275089307089,2
2019-10-23 18:00:00,0.6649996192329733,27.88662109,0.017692957,0,1,1332.6423,0.06006185156614963,2
2019-10-23 19:00:00,0.6410449797848891,27.66253052,0.018135827,0,1,1304.8354,0.08401649101423392,2
2019-10-24 09:00:00,0.6743443484697128,26.70940552,0.018807745,0,1,1343.4898,0.05071712232941017,2
2019-10-24 10:00:00,0.7356665335417848,26.95958862,0.01883043,0,1,1414.6735,0.01060506274266182,2
2019-10-24 11:00:00,0.7353270306339995,27.14876709,0.018830383,0,1,1414.2794,0.010265559834876536,2
2019-10-24 12:00:00,0.7199706619867355,27.27584229,0.018769441,0,1,1396.4535,0.005090808812387437,2
2019-10-24 13:00:00,0.7637665370910157,27.35848389,0.018639829,0,1,1447.2924,0.03870506629189274,2
2019-10-24 14:00:00,0.7722954600509918,27.37700806,0.01847967,0,1,1457.1929,0.047233989251868835,2
2019-10-24 15:00:00,0.7408084390378208,27.2885376,0.01831966,0,1,1420.6423,0.01574696823869781,2
2019-10-24 16:00:00,0.6751791930978138,27.08364258,0.018220386,0,1,1344.4589,0.04988227770130915,2
2019-10-24 18:00:00,0.6802302141564701,26.26088867,0.018831562,0,1,1350.3222,0.04483125664265286,2
2019-10-24 19:00:00,0.6501571137790455,26.05825195,0.01870214,0,1,1315.4129,0.07490435702007747,2
2019-10-25 08:00:00,0.6828995460774622,26.60491333,0.01815565,0,1,1353.4208,0.042161924721660804,2
2019-10-25 09:00:00,0.7505436698429414,27.0619751,0.018307496,0,1,1431.9431,0.025482199043818432,2
2019-10-25 10:00:00,0.8192374011771731,27.46611938,0.018436724,0,1,1511.6838,0.09417593037805017,2
2019-10-25 11:00:00,0.8444054124740658,27.65593872,0.018535051,0,1,1540.8992,0.11934394167494278,2
2019-10-25 12:00:00,0.8222081593032756,27.79171143,0.018641023,0,1,1515.1323,0.09714668850415265,2
2019-10-25 13:00:00,0.8219658295190587,27.89779053,0.018709103,0,1,1514.851,0.09690435871993575,2
2019-10-25 14:00:00,0.8320873407196395,27.92305908,0.018685782,0,1,1526.6002,0.10702586992051655,2
2019-10-25 15:00:00,0.7866099743042562,27.84536133,0.01853292,0,1,1473.8094,0.06154850350513319,2
2019-10-25 16:00:00,0.6859849650435196,27.73528442,0.018288745,0,1,1357.0024,0.0390765057556034,2
2019-10-25 17:00:00,0.6520969581021884,27.51940308,0.01815163,0,1,1317.6647,0.0729645126969346,2
2019-10-25 18:00:00,0.6876786029950687,26.98934326,0.01883854,0,1,1358.9684,0.03738286780405431,2
2019-10-25 19:00:00,0.6793194745621783,26.84609375,0.01861732,0,1,1349.265,0.04574199623694464,2
2019-10-26 10:00:00,0.6765938029046495,27.83934937,0.018770076,0,1,1346.101,0.04846766789447343,2
2019-10-26 11:00:00,0.7029979286962916,28.03490601,0.018891888,0,1,1376.7513,0.022063542102831346,2
2019-10-26 12:00:00,0.6952770588383265,28.11052856,0.018983295,0,1,1367.7888,0.02978441196079651,2
2019-10-26 13:00:00,0.6663602152556981,28.0944458,0.019013783,0,1,1334.2217,0.05870125554342487,2
2019-10-26 14:00:00,0.6814412600528527,27.98946533,0.019006193,0,1,1351.728,0.043620210746270316,2
2019-10-26 15:00:00,0.6478036806560358,27.81484375,0.018983262,0,1,1312.681,0.0772577901430872,2
2019-10-26 18:00:00,0.6447446224841379,26.88738403,0.019441012,0,1,1309.13,0.08031684831498509,2
2019-10-26 19:00:00,0.6408029945862165,26.84316406,0.019082613,0,1,1304.5545,0.0842584762129065,2
2019-10-28 08:00:00,0.6637846106028283,27.36855469,0.019902961,0,1,1331.2319,0.061276860196294636,2
2019-10-28 09:00:00,0.7682331410660858,27.82845459,0.019803546,0,1,1452.4773,0.04317167026696278,2
2019-10-28 10:00:00,0.8393240678874875,28.27306519,0.019772846,0,1,1535.0007,0.1142625970883645,2
2019-10-28 11:00:00,0.8762819012989843,28.69539795,0.019665973,0,1,1577.9019,0.15122043049986134,2
2019-10-28 12:00:00,0.8792201822375111,29.12041626,0.019528627,0,1,1581.3127,0.1541587114383881,2
2019-10-28 13:00:00,0.8764517819724559,29.37911377,0.019520808,0,1,1578.0991,0.1513903111733329,2
2019-10-28 14:00:00,0.7903130628589504,29.41149292,0.019695938,0,1,1478.108,0.06525159205982745,2
2019-10-28 15:00:00,0.7197464229436082,29.30458984,0.019848177,0,1,1396.1932,0.005315047855514732,2
2019-10-28 16:00:00,0.6652554739998146,28.98848877,0.019985186,0,1,1332.9393,0.059805996799308425,2
2019-10-28 18:00:00,0.6518361929913369,27.78811035,0.020816494,0,1,1317.362,0.0732252778077861,2
2019-10-29 08:00:00,0.6443417158361523,27.61809692,0.01998656,0,1,1308.6623,0.08071975496297068,2
2019-10-29 09:00:00,0.7321341009780372,28.06859741,0.020001499,0,1,1410.573,0.007072630178914241,2
2019-10-29 10:00:00,0.8016156410135363,28.43886719,0.019993572,0,1,1491.2282,0.07655417021441335,2
2019-10-29 11:00:00,0.8359972667474606,28.74260864,0.019932283,0,1,1531.1389,0.11093579594833758,2
2019-10-29 12:00:00,0.8333624795273115,29.05217896,0.019787028,0,1,1528.0804,0.10830100872818849,2
2019-10-29 13:00:00,0.7847039855108672,29.23244629,0.019779103,0,1,1471.5969,0.0596425147117442,2
2019-10-29 14:00:00,0.7346348444213496,29.17125854,0.019809395,0,1,1413.4759,0.009573373622226655,2
2019-10-29 15:00:00,0.7160619420083204,28.88445435,0.019939005,0,1,1391.9162,0.008999528790802569,2
2019-10-29 16:00:00,0.6528480684429591,28.50188599,0.019969558,0,1,1318.5366,0.07221340235616391,2
2019-10-30 09:00:00,0.6990581960188654,27.52800903,0.019375695,0,1,1372.178,0.026003274780257546,2
2019-10-30 10:00:00,0.7630990748911884,27.92635498,0.018887214,0,1,1446.5176,0.03803760409206547,2
2019-10-30 11:00:00,0.7877157493167731,28.22792969,0.01861235,0,1,1475.093,0.06265427851765015,2
2019-10-30 12:00:00,0.7814381760122288,28.4081665,0.018413823,0,1,1467.8059,0.05637670521310578,2
2019-10-30 14:00:00,0.7023099636565627,28.82879028,0.018153528,0,1,1375.9527,0.022751507142560246,2
2019-10-30 15:00:00,0.6750317104847389,28.90334473,0.018121995,0,1,1344.2877,0.05002976031438411,2
2019-10-30 16:00:00,0.6645988662446415,28.7819458,0.018197859,0,1,1332.1771,0.06046260455448149,2
2019-10-30 18:00:00,0.6775670847752803,27.76052246,0.019601988,0,1,1347.2308,0.047494386023842705,2
2019-10-30 19:00:00,0.6597896580918851,27.4536377,0.019655908,0,1,1326.5945,0.06527181270723792,2
2019-10-31 08:00:00,0.6533024906298576,27.09398804,0.019480035,0,1,1319.0641,0.07175898016926541,2
2019-10-31 09:00:00,0.7397837277746632,27.48864136,0.01929693,0,1,1419.4528,0.014722256975540193,2
2019-10-31 10:00:00,0.80618777431163,27.915979,0.019190127,0,1,1496.5356,0.08112630351250705,2
2019-10-31 11:00:00,0.8361986769982602,28.21639404,0.019037323,0,1,1531.3727,0.11113720619913725,2
2019-10-31 12:00:00,0.8276974070282358,28.27626953,0.01884545,0,1,1521.5043,0.10263593622911282,2
2019-10-31 13:00:00,0.8275401898735267,28.29805908,0.018706929,0,1,1521.3218,0.10247871907440376,2
2019-10-31 14:00:00,0.8295618732635043,28.34047852,0.018682595,0,1,1523.6686,0.1045004024643813,2
2019-10-31 15:00:00,0.7570627976142276,28.33797607,0.018765397,0,1,1439.5106,0.03200132681510459,2
2019-10-31 16:00:00,0.6997322053440395,28.17702637,0.018970782,0,1,1372.9604,0.025329265455083516,2
2019-10-31 18:00:00,0.6640848307585329,27.30187378,0.019879177,0,1,1331.5804,0.06097664004059011,2
2019-10-31 19:00:00,0.6651851785487229,27.04335938,0.019811764,0,1,1332.8577,0.05987629225040003,2
2019-01-11 09:00:00,0.6560179970138217,28.20827637,0.019842507,0,1,1322.2163,0.06904347378530129,2
2019-01-11 10:00:00,0.6846708880693114,28.46212158,0.019756904,0,1,1355.477,0.04039058272981155,2
2019-01-11 11:00:00,0.6944409220144333,28.59649048,0.019610874,0,1,1366.8182,0.030620548784689672,2
2019-01-11 12:00:00,0.6897522326558897,28.65285645,0.01958695,0,1,1361.3755,0.03530923814323328,2
2019-01-11 13:00:00,0.693405442453008,28.65923462,0.019547386,0,1,1365.6162,0.03165602834611503,2
2019-01-11 14:00:00,0.7028001365937099,28.59859619,0.019523457,0,1,1376.5217,0.022261334205413097,2
2019-01-11 15:00:00,0.6846771767554999,28.45671997,0.019530501,0,1,1355.4843,0.04038429404362309,2
2019-06-11 08:00:00,0.6640943068610085,27.68358765,0.02080947,0,1,1331.5914,0.06096716393811452,2
2019-06-11 09:00:00,0.7257326491702208,28.17229614,0.020508843,0,1,1403.1421,0.0006711783710978692,2
2019-06-11 10:00:00,0.8050777781261921,28.56496582,0.020315569,0,1,1495.2471,0.0800163073270691,2
2019-06-11 11:00:00,0.8305175812713622,28.8097168,0.020130072,0,1,1524.778,0.10545611047223924,2
2019-06-11 12:00:00,0.83281277943734,28.92806396,0.020021353,0,1,1527.4423,0.10775130863821702,2
2019-06-11 13:00:00,0.8690508597926215,28.9885498,0.019920593,0,1,1569.508,0.14398938899349856,2
2019-06-11 14:00:00,0.8557813873496444,28.97866211,0.019873662,0,1,1554.1046,0.1307199165505214,2
2019-06-11 15:00:00,0.814182934263071,28.88356934,0.019941771,0,1,1505.8165,0.089121463463948,2
2019-06-11 16:00:00,0.7443293279858251,28.60445557,0.02018603,0,1,1424.7294,0.019267857186702098,2
2019-06-11 17:00:00,0.646166813172954,28.103479,0.02063691,0,1,1310.7809,0.07889465762616898,2
2019-06-11 18:00:00,0.709692622802535,27.56044922,0.02058422,0,1,1384.5226,0.015368847996587998,2
2019-06-11 19:00:00,0.6852023251254206,27.30397949,0.020417897,0,1,1356.0939,0.03985914567370241,2
2019-06-11 20:00:00,0.6471739505733388,27.13683472,0.020268418,0,1,1311.95,0.07788752022578416,2
2019-07-11 08:00:00,0.6619908705505823,27.66219482,0.020694306,0,1,1329.1497,0.06307060024854072,2
2019-07-11 09:00:00,0.755665158645462,28.17467651,0.0207815,0,1,1437.8882,0.030603687846339045,2
2019-07-11 10:00:00,0.8294873566394917,28.68355713,0.020785728,0,1,1523.5821,0.10442588584036872,2
2019-07-11 11:00:00,0.8708613122437793,29.15566406,0.020760333,0,1,1571.6096,0.1457998414446563,2
2019-07-11 12:00:00,0.8709354842822473,29.52401123,0.02080374,0,1,1571.6957,0.14587401348312434,2
2019-07-11 13:00:00,0.904444791710099,29.74508057,0.020786077,0,1,1610.5938,0.17938332091097597,2
2019-07-11 14:00:00,0.8926780568269806,29.8644043,0.02076175,0,1,1596.9348,0.16761658602785767,2
2019-07-11 15:00:00,0.8587951325224318,29.85244141,0.020737749,0,1,1557.603,0.1337336617233088,2
2019-07-11 16:00:00,0.7861668372939422,29.60213623,0.020943204,0,1,1473.295,0.061105366494819235,2
2019-07-11 17:00:00,0.7047634127338832,28.97167358,0.0214699,0,1,1378.8007,0.020298058065239766,2
2019-07-11 18:00:00,0.726137795624246,28.26772461,0.021508632,0,1,1403.6124,0.0010763248251229873,2
2019-07-11 19:00:00,0.7334915095844746,27.89870605,0.021404019,0,1,1412.1487,0.008430038785351646,2
2019-07-11 20:00:00,0.6873200617359462,27.63497314,0.021328744,0,1,1358.5522,0.0377414090631768,2
2019-07-11 21:00:00,0.6521440801754078,27.41838989,0.021244822,0,1,1317.7194,0.07291739062371516,2
2019-08-11 08:00:00,0.7123009630821385,27.79763184,0.020638358,0,1,1387.5504,0.012760507716984448,2
2019-08-11 09:00:00,0.7892655228034654,28.18706665,0.02052799,0,1,1476.892,0.06420405200434243,2
2019-08-11 10:00:00,0.854469636327862,28.66097412,0.02039606,0,1,1552.5819,0.12940816552873902,2
2019-08-11 11:00:00,0.8815115038161127,29.16933594,0.020227097,0,1,1583.9725,0.15645003301698968,2
2019-08-11 12:00:00,0.8798948807337744,29.53338013,0.020240694,0,1,1582.0959,0.15483340993465144,2
2019-08-11 13:00:00,0.858305821049146,29.81859741,0.020270532,0,1,1557.035,0.133244350250023,2
2019-08-11 14:00:00,0.8398994396005289,30.01946411,0.020323493,0,1,1535.6686,0.11483796880140595,2
2019-08-11 15:00:00,0.8589346035215953,30.17449341,0.020277543,0,1,1557.7649,0.13387313272247237,2
2019-08-11 16:00:00,0.7792088798316493,30.07454834,0.020255432,0,1,1465.2181,0.05414740903252635,2
2019-08-11 17:00:00,0.7056077334644596,29.51571045,0.021080343,0,1,1379.7808,0.01945373733466338,2
2019-08-11 18:00:00,0.7465373460090275,28.77700195,0.021431573,0,1,1427.2925,0.02147587520990457,2
2019-08-11 19:00:00,0.7240958678335251,28.31862793,0.021148846,0,1,1401.2421,0.0009656029655978893,2
2019-08-11 20:00:00,0.7025315321617197,27.95809326,0.021194538,0,1,1376.2099,0.02252993863740327,2
2019-08-11 21:00:00,0.6718830600712534,27.65267334,0.02128605,0,1,1340.6327,0.05317841072786955,2
2019-09-11 09:00:00,0.6598137790800048,28.2164856,0.020654365,0,1,1326.6225,0.06524769171911815,2
2019-09-11 10:00:00,0.7204487744298228,28.63323364,0.02062926,0,1,1397.0085,0.004612696369300173,2
2019-09-11 11:00:00,0.7360327418292737,28.9380127,0.020536462,0,1,1415.0986,0.01097127103015072,2
2019-09-11 12:00:00,0.701703493098124,29.07900391,0.020367516,0,1,1375.2487,0.02335797770099901,2
2019-09-11 13:00:00,0.6936062496791048,29.18276367,0.020236455,0,1,1365.8493,0.031455221120018195,2
2019-09-11 14:00:00,0.6905004140195318,29.09914551,0.020220045,0,1,1362.244,0.034561056779591204,2
2019-09-11 18:00:00,0.6530375904924713,27.28069458,0.02057699,0,1,1318.7566,0.07202388030665163,2
2019-09-11 19:00:00,0.6541912628956833,26.95656738,0.020410387,0,1,1320.0958,0.07087020790343967,2
2019-11-11 13:00:00,0.6440445969503489,28.31273804,0.019400481,1,1,1308.3174,0.0810168738487741,2
2019-12-11 08:00:00,0.6433492233214119,26.90657959,0.019450968,0,1,1307.5102,0.08171224747771111,2
2019-12-11 09:00:00,0.7665455333615664,27.35360107,0.019391239,0,1,1450.5183,0.04148406256244341,2
2019-12-11 10:00:00,0.8368290962520465,27.76339111,0.019352917,0,1,1532.1045,0.11176762545292351,2
2019-12-11 11:00:00,0.8499977774232378,28.09819946,0.019382942,0,1,1547.3909,0.12493630662411481,2
2019-12-11 12:00:00,0.7847665277872061,28.29607544,0.01936725,0,1,1471.6695,0.05970505698808315,2
2019-12-11 13:00:00,0.7839397809194025,28.38482056,0.01927539,0,1,1470.7098,0.05887831012027955,2
2019-12-11 14:00:00,0.7906665214812906,28.33397827,0.019190853,0,1,1478.5183,0.0656050506821676,2
2019-12-11 15:00:00,0.8150649009643917,28.21523438,0.019182593,0,1,1506.8403,0.09000343016526868,2
2019-12-11 16:00:00,0.7499257418151456,27.9729248,0.01941909,0,1,1431.2258,0.02486427101602262,2
2019-12-11 18:00:00,0.6956008831038337,27.09386597,0.019770183,0,1,1368.1647,0.029460587695289253,2
2019-12-11 19:00:00,0.6763330377937978,26.87154541,0.019602051,0,1,1345.7983,0.048728433005325145,2
2019-12-11 20:00:00,0.6539199017793363,26.72191772,0.019449327,0,1,1319.7808,0.07114156901978663,2
2019-11-13 09:00:00,0.693458250187713,27.31173096,0.018770067,0,1,1365.6775,0.031603220611409966,2
2019-11-13 10:00:00,0.7805594828735817,27.77950439,0.018906474,0,1,1466.7859,0.0554980120744587,2
2019-11-13 11:00:00,0.8310482430099962,28.18648682,0.018997272,0,1,1525.394,0.10598677221087327,2
2019-11-13 12:00:00,0.7994688730708811,28.42879639,0.01895863,0,1,1488.7362,0.07440740227175813,2
2019-11-13 13:00:00,0.8333122561841907,28.53319702,0.018836245,0,1,1528.0221,0.10825078538506772,2
2019-11-13 14:00:00,0.8170112924128811,28.54723511,0.018691333,0,1,1509.0997,0.09194982161375809,2
2019-11-13 15:00:00,0.7821456101352257,28.49483643,0.018523803,0,1,1468.6271,0.05708413933610268,2
2019-11-13 16:00:00,0.731634882670345,28.30767212,0.018523814,0,1,1409.9935,0.006573411871222068,2
2019-11-13 17:00:00,0.6525755012772064,27.77175293,0.01891211,0,1,1318.2202,0.07248596952191655,2
2019-11-13 18:00:00,0.7042960685890635,27.11394653,0.019384572,0,1,1378.2582,0.020765402210059514,2
2019-11-13 19:00:00,0.6819911324355962,26.72130737,0.0193614,0,1,1352.3663,0.043070338363526806,2
2019-11-13 20:00:00,0.6578372363963657,26.4132019,0.019361822,0,1,1324.3281,0.06722423440275727,2
2019-11-14 08:00:00,0.6496295533103128,26.00118408,0.018710997,0,1,1314.8005,0.07543191748881017,2
2019-11-14 09:00:00,0.7323796181785415,26.43389282,0.018610846,0,1,1410.858,0.007318147379418494,2
2019-11-14 10:00:00,0.8043779248851756,26.85076294,0.018556451,0,1,1494.4347,0.07931645408605259,2
2019-11-14 11:00:00,0.8017916380804241,27.18087158,0.018532185,0,1,1491.4325,0.07673016728130111,2
2019-11-14 12:00:00,0.7467154967355688,27.43364868,0.018454809,0,1,1427.4993,0.02165402593644583,2
2019-11-14 13:00:00,0.745224216645067,27.52303467,0.018308837,0,1,1425.7682,0.02016274584594402,2
2019-11-14 14:00:00,0.7776048341216876,27.52791748,0.018185982,0,1,1463.3561,0.052543363322564596,2
2019-11-14 15:00:00,0.7722281797234151,27.4572998,0.018101672,0,1,1457.1148,0.04716670892429209,2
2019-11-14 16:00:00,0.7224100692031149,27.21309814,0.018193163,0,1,1399.2852,0.002651401596008074,2
2019-11-15 08:00:00,0.6692108853195188,26.80678711,0.01807033,0,1,1337.5308,0.0558505854796042,2
2019-11-15 09:00:00,0.7909490816278358,27.32250366,0.01807748,0,1,1478.8463,0.06588761082871286,2
2019-11-15 10:00:00,0.8623235162060304,27.71309814,0.018138384,0,1,1561.6988,0.13726204540690745,2
2019-11-15 11:00:00,0.9174339438125704,28.11519775,0.018136932,0,1,1625.6718,0.1923724730134474,2
2019-11-15 12:00:00,0.8734619854950162,28.44887695,0.018113017,0,1,1574.6285,0.14840051469589322,2
2019-11-15 13:00:00,0.831966908071813,28.66674194,0.018028613,0,1,1526.4604,0.10690543727268997,2
2019-11-15 14:00:00,0.8094119751057619,28.74245605,0.017898576,0,1,1500.2783,0.08435050430663893,2
2019-11-15 15:00:00,0.7833610494973015,28.78914795,0.017806528,0,1,1470.038,0.05829957869817848,2
2019-11-15 16:00:00,0.7473754641998017,28.70675049,0.01772247,0,1,1428.2654,0.022313993400678744,2
2019-11-15 17:00:00,0.6953244393507044,28.27956543,0.018012568,0,1,1367.8438,0.02973703144841855,2
2019-11-15 18:00:00,0.7611567323228478,27.5750061,0.01891275,0,1,1444.2629,0.036095261523724775,2
2019-11-15 19:00:00,0.7234984426456313,27.165979,0.018989453,0,1,1400.5486,0.0015630281534916302,2
2019-11-15 20:00:00,0.7046086076779864,26.79985962,0.01889875,0,1,1378.621,0.02045286312113659,2
2019-11-15 21:00:00,0.6514822174906799,26.43129883,0.018802,0,1,1316.9511,0.07357925330844306,2
2019-11-16 09:00:00,0.6762376737443389,27.5972229,0.018297667,0,1,1345.6876,0.048823797054784124,2
2019-11-16 10:00:00,0.7511675419713809,27.95876465,0.01821253,0,1,1432.6673,0.02610607117225794,2
2019-11-16 11:00:00,0.7684029355931715,28.29769287,0.018173667,0,1,1452.6744,0.043341464794048545,2
2019-11-16 12:00:00,0.694868724968014,28.56658325,0.01815791,0,1,1367.3148,0.03019274583110898,2
2019-11-16 13:00:00,0.7024216093730026,28.9130188,0.018111488,0,1,1376.0823,0.0226398614261204,2
2019-11-16 14:00:00,0.6887119288968403,29.25997314,0.01804865,0,1,1360.1679,0.03634954190228268,2
2019-11-16 15:00:00,0.6586270264645143,29.26793823,0.017956989,0,1,1325.2449,0.06643444433460866,2
2019-11-16 18:00:00,0.6513408512710211,27.73916016,0.019122822,0,1,1316.787,0.07372061952810183,2
2019-11-18 08:00:00,0.7234197048486978,27.05025635,0.017868416,0,1,1400.4572,0.0016417659504252002,2
2019-11-18 09:00:00,0.8108514812181927,27.52803955,0.01798999,0,1,1501.9493,0.08579001041906975,2
2019-11-18 10:00:00,0.8805764709409286,27.84337769,0.018111413,0,1,1582.8871,0.15551500014180564,2
2019-11-18 11:00:00,0.8952832096902971,28.26897583,0.01821077,0,1,1599.9589,0.1702217388911741,2
2019-11-18 12:00:00,0.8794389079119255,28.63790283,0.018166926,0,1,1581.5666,0.1543774371128025,2
2019-11-18 13:00:00,0.855349966247846,28.89251099,0.018076427,0,1,1553.6038,0.130288495448723,2
2019-11-18 14:00:00,0.8612328168110884,28.98812256,0.0178858,0,1,1560.4327,0.13617134601196546,2
2019-11-18 15:00:00,0.8438775935661743,28.90505371,0.017610095,0,1,1540.2865,0.11881612276705134,2
2019-11-18 16:00:00,0.8027030668458054,28.64415894,0.017494405,0,1,1492.4905,0.07764159604668242,2
2019-11-18 17:00:00,0.7242808241245718,27.98330078,0.017797474,0,1,1401.4568,0.0007806466745511331,2
2019-11-18 18:00:00,0.7764801069042194,27.10933838,0.018460043,0,1,1462.0505,0.05141863610509645,2
2019-11-18 19:00:00,0.7474015665548027,26.65401611,0.018551245,0,1,1428.2957,0.022340095755679745,2
2019-11-18 20:00:00,0.7102710957854775,26.30800781,0.018483043,0,1,1385.1941,0.01479037501364544,2
2019-11-18 21:00:00,0.6732206550088783,26.05159912,0.01837748,0,1,1342.1854,0.05184081579024469,2
2019-11-19 08:00:00,0.7449933443302067,27.16732178,0.01746598,0,1,1425.5002,0.01993187353108372,2
2019-11-19 09:00:00,0.8091993658247639,27.61663208,0.017366197,0,1,1500.0315,0.08413789502564095,2
2019-11-19 10:00:00,0.884354765290725,28.11785278,0.017434089,0,1,1587.273,0.159293294491602,2
2019-11-19 11:00:00,0.9166432922805602,28.64324341,0.017677706,0,1,1624.754,0.1915818214814372,2
2019-11-19 12:00:00,0.9084390550499529,29.13048706,0.017784983,0,1,1615.2304,0.18337758425082995,2
2019-11-19 13:00:00,0.9325282551531907,29.46688232,0.017649036,0,1,1643.1935,0.20746678435406773,2
2019-11-19 14:00:00,0.9261445495009196,29.60915527,0.017467143,0,1,1635.7832,0.20108307870179665,2
2019-11-19 15:00:00,0.8792513672292944,29.55275879,0.017322298,0,1,1581.3489,0.15418989643017145,2
2019-11-19 16:00:00,0.7979799189328048,29.32512817,0.017243274,0,1,1487.0078,0.07291844813368187,2
2019-11-19 17:00:00,0.7222609498087035,28.66866455,0.017698843,0,1,1399.1121,0.002800520990419497,2
2019-11-19 18:00:00,0.7903614771279622,27.67049561,0.018437764,0,1,1478.1642,0.06530000632883926,2
